17549981,Analog,PM3-S3SC.opr:me,2022-12-18 09:51:48.9,   2.20,Good
17549982,Analog,PM3-S3SC.opr:me,2022-12-18 10:16:49.2,   2.25,Good
17549983,Analog,PM3-S3SC.opr:me,2022-12-18 10:17:49.2,   2.67,Good
17549984,Analog,PM3-S3SC.opr:me,2022-12-18 10:20:49.3,   3.09,Good
17549985,Analog,PM3-S3SC.opr:me,2022-12-18 10:22:49.3,   2.88,Good
17549986,Analog,PM3-S3SC.opr:me,2022-12-18 10:27:49.3,   2.80,Good
17549987,Analog,PM3-S3SC.opr:me,2022-12-18 10:34:49.4,   2.74,Good
17549988,Analog,PM3-S3SC.opr:me,2022-12-18 10:53:49.7,   2.64,Good
17549989,Analog,PM3-S3SC.opr:me,2022-12-18 10:56:49.7,   2.58,Good
17549990,Analog,PM3-S3SC.opr:me,2022-12-18 11:24:50.0,   2.51,Good
17549991,Analog,PM3-S3SC.opr:me,2022-12-18 11:57:50.3,   2.60,Good
17549992,Analog,PM3-S3SC.opr:me,2022-12-18 13:08:51.0,   2.70,Good
17549993,Analog,PM3-S3SC.opr:me,2022-12-18 14:18:51.7,   2.63,Good
17549994,Analog,PM3-S3SC.opr:me,2022-12-18 14:19:51.7,   3.03,Good
17549995,Analog,PM3-S3SC.opr:me,2022-12-18 14:20:51.7,   3.26,Good
17549996,Analog,PM3-S3SC.opr:me,2022-12-18 14:21:51.7,   3.61,Good
17549997,Analog,PM3-S3SC.opr:me,2022-12-18 14:22:51.7,   3.74,Good
17549998,Analog,PM3-S3SC.opr:me,2022-12-18 14:30:51.8,   3.57,Good
17549999,Analog,PM3-S3SC.opr:me,2022-12-18 14:36:51.9,   3.50,Good
17550000,Analog,PM3-S3SC.opr:me,2022-12-18 14:38:51.9,   3.42,Good
17550001,Analog,PM3-S3SC.opr:me,2022-12-18 14:42:52.0,   3.33,Good
17550002,Analog,PM3-S3SC.opr:me,2022-12-18 14:59:52.1,   3.16,Good
17550003,Analog,PM3-S3SC.opr:me,2022-12-18 15:14:52.2,   3.13,Good
17550004,Analog,PM3-S3SC.opr:me,2022-12-18 15:15:52.2,   3.02,Good
17550005,Analog,PM3-S3SC.opr:me,2022-12-18 15:24:52.3,   2.98,Good
17550006,Analog,PM3-S3SC.opr:me,2022-12-18 15:26:52.3,   2.82,Good
17550007,Analog,PM3-S3SC.opr:me,2022-12-18 15:32:52.4,   2.94,Good
17550008,Analog,PM3-S3SC.opr:me,2022-12-18 15:33:52.4,   3.05,Good
17550009,Analog,PM3-S3SC.opr:me,2022-12-18 15:34:52.4,   2.90,Good
17550010,Analog,PM3-S3SC.opr:me,2022-12-18 15:43:52.5,   2.97,Good
17550011,Analog,PM3-S3SC.opr:me,2022-12-18 15:46:52.6,   2.97,Good
17550012,Analog,PM3-S3SC.opr:me,2022-12-18 15:48:52.6,   2.85,Good
17550013,Analog,PM3-S3SC.opr:me,2022-12-18 15:52:52.6,   2.81,Good
17550014,Analog,PM3-S3SC.opr:me,2022-12-18 16:36:53.1,   2.83,Good
17550015,Analog,PM3-S3SC.opr:me,2022-12-18 16:49:53.2,   2.76,Good
17550016,Analog,PM3-S3SC.opr:me,2022-12-18 17:12:53.5,   2.70,Good
17550017,Analog,PM3-S3SC.opr:me,2022-12-18 17:41:53.8,   2.66,Good
17550018,Analog,PM3-S3SC.opr:me,2022-12-18 17:44:53.8,   3.51,Good
17550019,Analog,PM3-S3SC.opr:me,2022-12-18 17:45:53.8,   3.74,Good
17550020,Analog,PM3-S3SC.opr:me,2022-12-18 17:46:53.9,   3.60,Good
17550021,Analog,PM3-S3SC.opr:me,2022-12-18 17:51:53.9,   3.62,Good
17550022,Analog,PM3-S3SC.opr:me,2022-12-18 17:54:53.9,   3.67,Good
17550023,Analog,PM3-S3SC.opr:me,2022-12-18 17:58:54.0,   3.76,Good
17550024,Analog,PM3-S3SC.opr:me,2022-12-18 18:30:54.3,   3.70,Good
17550025,Analog,PM3-S3SC.opr:me,2022-12-18 18:38:54.4,   3.75,Good
17550026,Analog,PM3-S3SC.opr:me,2022-12-18 18:39:54.4,   4.26,Good
17550027,Analog,PM3-S3SC.opr:me,2022-12-18 18:41:54.4,   4.32,Good
17550028,Analog,PM3-S3SC.opr:me,2022-12-18 18:43:54.5,   3.86,Good
17550029,Analog,PM3-S3SC.opr:me,2022-12-18 18:45:54.5,   3.66,Good
17550030,Analog,PM3-S3SC.opr:me,2022-12-18 18:49:54.5,   3.78,Good
17550031,Analog,PM3-S3SC.opr:me,2022-12-18 18:56:54.6,   3.78,Good
17550032,Analog,PM3-S3SC.opr:me,2022-12-18 18:57:54.6,   3.91,Good
17550033,Analog,PM3-S3SC.opr:me,2022-12-18 19:01:54.6,   3.80,Good
17550034,Analog,PM3-S3SC.opr:me,2022-12-18 19:04:54.7,   3.91,Good
17550035,Analog,PM3-S3SC.opr:me,2022-12-18 19:18:54.8,   4.00,Good
17550036,Analog,PM3-S3SC.opr:me,2022-12-18 19:33:55.0,   4.02,Good
17550037,Analog,PM3-S3SC.opr:me,2022-12-18 19:34:55.0,   4.15,Good
17550038,Analog,PM3-S3SC.opr:me,2022-12-18 19:37:55.0,   4.05,Good
17550039,Analog,PM3-S3SC.opr:me,2022-12-18 19:44:55.1,   4.08,Good
17550040,Analog,PM3-S3SC.opr:me,2022-12-18 19:45:55.1,   4.21,Good
17550041,Analog,PM3-S3SC.opr:me,2022-12-18 19:46:55.1,   4.07,Good
17550042,Analog,PM3-S3SC.opr:me,2022-12-18 20:16:55.3,   4.11,Good
17550043,Analog,PM3-S3SC.opr:me,2022-12-18 20:21:55.4,   4.14,Good
17550044,Analog,PM3-S3SC.opr:me,2022-12-18 20:24:55.4,   4.05,Good
17550045,Analog,PM3-S3SC.opr:me,2022-12-18 20:26:55.4,   3.92,Good
17550046,Analog,PM3-S3SC.opr:me,2022-12-18 20:32:55.5,   4.02,Good
17550047,Analog,PM3-S3SC.opr:me,2022-12-18 20:37:55.5,   3.99,Good
17550048,Analog,PM3-S3SC.opr:me,2022-12-18 20:38:55.5,   4.14,Good
17550049,Analog,PM3-S3SC.opr:me,2022-12-18 20:53:55.7,   4.19,Good
17550050,Analog,PM3-S3SC.opr:me,2022-12-18 20:56:55.7,   4.30,Good
17550051,Analog,PM3-S3SC.opr:me,2022-12-18 20:59:55.8,   4.38,Good
17550052,Analog,PM3-S3SC.opr:me,2022-12-18 21:12:55.9,   4.45,Good
17550053,Analog,PM3-S3SC.opr:me,2022-12-18 21:16:55.9,   4.61,Good
17550054,Analog,PM3-S3SC.opr:me,2022-12-18 21:19:56.0,   4.43,Good
17550055,Analog,PM3-S3SC.opr:me,2022-12-18 21:21:56.0,   4.43,Good
17550056,Analog,PM3-S3SC.opr:me,2022-12-18 21:23:56.0,   4.29,Good
17550057,Analog,PM3-S3SC.opr:me,2022-12-18 21:29:56.1,   4.29,Good
17550058,Analog,PM3-S3SC.opr:me,2022-12-18 21:31:56.1,   4.77,Good
17550059,Analog,PM3-S3SC.opr:me,2022-12-18 21:34:56.2,   4.70,Good
17550060,Analog,PM3-S3SC.opr:me,2022-12-18 21:35:56.2,   4.43,Good
17550061,Analog,PM3-S3SC.opr:me,2022-12-18 21:41:56.2,   4.49,Good
17550062,Analog,PM3-S3SC.opr:me,2022-12-18 21:42:56.2,   4.61,Good
17550063,Analog,PM3-S3SC.opr:me,2022-12-18 22:06:56.5,   4.80,Good
17550064,Analog,PM3-S3SC.opr:me,2022-12-19 14:43:06.9,   4.86,Good
17550065,Analog,PM3-S3SC.opr:me,2022-12-19 14:44:06.9,   4.58,Good
17550066,Analog,PM3-S3SC.opr:me,2022-12-19 14:46:06.9,   4.49,Good
17550067,Analog,PM3-S3SC.opr:me,2022-12-19 14:50:07.0,   4.47,Good
17550068,Analog,PM3-S3SC.opr:me,2022-12-19 14:51:07.0,   4.15,Good
17550069,Analog,PM3-S3SC.opr:me,2022-12-19 14:52:07.0,   3.94,Good
17550070,Analog,PM3-S3SC.opr:me,2022-12-19 14:56:07.0,   3.75,Good
17550071,Analog,PM3-S3SC.opr:me,2022-12-19 14:58:07.1,   3.87,Good
17550072,Analog,PM3-S3SC.opr:me,2022-12-19 15:12:07.2,   3.77,Good
17550073,Analog,PM3-S3SC.opr:me,2022-12-19 15:33:07.4,   3.71,Good
17550074,Analog,PM3-S3SC.opr:me,2022-12-19 15:35:07.4,   3.68,Good
17550075,Analog,PM3-S3SC.opr:me,2022-12-19 15:39:07.5,   3.64,Good
17550076,Analog,PM3-S3SC.opr:me,2022-12-19 15:59:07.7,   3.60,Good
17550077,Analog,PM3-S3SC.opr:me,2022-12-19 16:38:08.0,   3.55,Good
17550078,Analog,PM3-S3SC.opr:me,2022-12-19 16:39:08.0,   3.87,Good
17550079,Analog,PM3-S3SC.opr:me,2022-12-19 16:52:08.2,   3.92,Good
17550080,Analog,PM3-S3SC.opr:me,2022-12-19 16:53:08.2,   3.60,Good
17550081,Analog,PM3-S3SC.opr:me,2022-12-19 16:54:08.2,   3.13,Good
17550082,Analog,PM3-S3SC.opr:me,2022-12-19 16:56:08.2,   2.78,Good
17550083,Analog,PM3-S3SC.opr:me,2022-12-19 16:59:08.3,   2.55,Good
17550084,Analog,PM3-S3SC.opr:me,2022-12-19 17:01:08.3,   2.48,Good
17550085,Analog,PM3-S3SC.opr:me,2022-12-19 17:03:08.3,   2.36,Good
17550086,Analog,PM3-S3SC.opr:me,2022-12-19 17:12:08.4,   2.44,Good
17550087,Analog,PM3-S3SC.opr:me,2022-12-19 17:14:08.4,   2.57,Good
17550088,Analog,PM3-S3SC.opr:me,2022-12-19 17:15:08.4,   2.43,Good
17550089,Analog,PM3-S3SC.opr:me,2022-12-19 17:24:08.5,   2.51,Good
17550090,Analog,PM3-S3SC.opr:me,2022-12-19 17:55:08.8,   2.61,Good
17550091,Analog,PM3-S3SC.opr:me,2022-12-19 18:25:09.2,   2.89,Good
17550092,Analog,PM3-S3SC.opr:me,2022-12-19 18:36:09.3,   2.98,Good
17550093,Analog,PM3-S3SC.opr:me,2022-12-19 18:39:09.3,   3.02,Good
17550094,Analog,PM3-S3SC.opr:me,2022-12-19 18:40:09.4,   3.17,Good
17550095,Analog,PM3-S3SC.opr:me,2022-12-19 18:50:09.5,   3.26,Good
17550096,Analog,PM3-S3SC.opr:me,2022-12-19 18:59:09.6,   3.35,Good
17550097,Analog,PM3-S3SC.opr:me,2022-12-19 19:51:10.1,   3.25,Good
17550098,Analog,PM3-S3SC.opr:me,2022-12-19 21:19:11.0,   3.27,Good
17550099,Analog,PM3-S3SC.opr:me,2022-12-19 21:20:11.0,   3.83,Good
17550100,Analog,PM3-S3SC.opr:me,2022-12-19 21:21:11.0,   4.14,Good
17550101,Analog,PM3-S3SC.opr:me,2022-12-19 21:23:11.0,   4.31,Good
17550102,Analog,PM3-S3SC.opr:me,2022-12-19 21:29:11.1,   4.25,Good
17550103,Analog,PM3-S3SC.opr:me,2022-12-19 21:30:11.1,   4.10,Good
17550104,Analog,PM3-S3SC.opr:me,2022-12-19 21:32:11.1,   4.03,Good
17550105,Analog,PM3-S3SC.opr:me,2022-12-19 21:34:11.1,   3.97,Good
17550106,Analog,PM3-S3SC.opr:me,2022-12-19 21:36:11.2,   4.35,Good
17550107,Analog,PM3-S3SC.opr:me,2022-12-19 21:40:11.2,   4.26,Good
17550108,Analog,PM3-S3SC.opr:me,2022-12-19 21:43:11.2,   4.34,Good
17550109,Analog,PM3-S3SC.opr:me,2022-12-19 21:47:11.3,   4.57,Good
17550110,Analog,PM3-S3SC.opr:me,2022-12-19 21:49:11.3,   4.72,Good
17550111,Analog,PM3-S3SC.opr:me,2022-12-19 22:01:11.4,   4.82,Good
17550112,Analog,PM3-S3SC.opr:me,2022-12-19 22:02:11.4,   4.62,Good
17550113,Analog,PM3-S3SC.opr:me,2022-12-19 22:05:11.5,   4.50,Good
17550114,Analog,PM3-S3SC.opr:me,2022-12-19 22:08:11.5,   4.34,Good
17550115,Analog,PM3-S3SC.opr:me,2022-12-19 22:21:11.6,   4.37,Good
17550116,Analog,PM3-S3SC.opr:me,2022-12-19 22:23:11.6,   4.47,Good
17550117,Analog,PM3-S3SC.opr:me,2022-12-19 22:33:11.7,   4.41,Good
17550118,Analog,PM3-S3SC.opr:me,2022-12-19 22:34:11.8,   4.28,Good
17550119,Analog,PM3-S3SC.opr:me,2022-12-19 22:47:11.9,   4.51,Good
17550120,Analog,PM3-S3SC.opr:me,2022-12-19 23:27:12.3,   4.51,Good
17550121,Analog,PM3-S3SC.opr:me,2022-12-19 23:28:12.3,   4.40,Good
17550122,Analog,PM3-S3SC.opr:me,2022-12-20 00:36:13.0,   4.35,Good
17550123,Analog,PM3-S3SC.opr:me,2022-12-20 01:31:13.5,   4.26,Good
17550124,Analog,PM3-S3SC.opr:me,2022-12-20 01:55:13.7,   4.32,Good
17550125,Analog,PM3-S3SC.opr:me,2022-12-20 01:57:13.7,   4.43,Good
17550126,Analog,PM3-S3SC.opr:me,2022-12-20 03:22:14.7,   4.51,Good
17550127,Analog,PM3-S3SC.opr:me,2022-12-20 03:35:14.8,   4.49,Good
17550128,Analog,PM3-S3SC.opr:me,2022-12-20 04:12:15.2,   4.40,Good
17550129,Analog,PM3-S3SC.opr:me,2022-12-20 04:37:15.5,   4.33,Good
17550130,Analog,PM3-S3SC.opr:me,2022-12-20 08:41:18.0,   4.31,Good
17550131,Analog,PM3-S3SC.opr:me,2022-12-20 08:42:18.0,   4.48,Good
17550132,Analog,PM3-S3SC.opr:me,2022-12-20 08:44:18.0,   4.64,Good
17550133,Analog,PM3-S3SC.opr:me,2022-12-20 09:30:18.4,   4.70,Good
17550134,Analog,PM3-S3SC.opr:me,2022-12-20 09:31:18.5,   4.25,Good
17550135,Analog,PM3-S3SC.opr:me,2022-12-20 09:33:18.5,   3.04,Good
17550136,Analog,PM3-S3SC.opr:me,2022-12-20 09:34:18.5,   2.63,Good
17550137,Analog,PM3-S3SC.opr:me,2022-12-20 09:35:18.5,   2.41,Good
17550138,Analog,PM3-S3SC.opr:me,2022-12-20 09:37:18.5,   1.85,Good
17550139,Analog,PM3-S3SC.opr:me,2022-12-20 09:39:18.5,   1.28,Good
17550140,Analog,PM3-S3SC.opr:me,2022-12-20 09:47:18.6,   1.19,Good
17550141,Analog,PM3-S3SC.opr:me,2022-12-20 10:40:19.1,   1.11,Good
17550142,Analog,PM3-S3SC.opr:me,2022-12-20 10:58:19.2,   1.04,Good
17550143,Analog,PM3-S3SC.opr:me,2022-12-20 12:43:20.3,   1.04,Good
17550144,Analog,PM3-S3SC.opr:me,2022-12-20 12:44:20.3,   1.56,Good
17550145,Analog,PM3-S3SC.opr:me,2022-12-20 12:46:20.3,   1.77,Good
17550146,Analog,PM3-S3SC.opr:me,2022-12-20 13:07:20.5,   1.67,Good
17550147,Analog,PM3-S3SC.opr:me,2022-12-20 13:19:20.7,   1.59,Good
17550148,Analog,PM3-S3SC.opr:me,2022-12-20 14:01:21.1,   1.50,Good
17550149,Analog,PM3-S3SC.opr:me,2022-12-20 15:04:21.7,   1.42,Good
17550150,Analog,PM3-S3SC.opr:me,2022-12-20 15:29:22.0,   1.43,Good
17550151,Analog,PM3-S3SC.opr:me,2022-12-20 15:30:22.0,   1.62,Good
17550152,Analog,PM3-S3SC.opr:me,2022-12-20 15:32:22.0,   1.82,Good
17550153,Analog,PM3-S3SC.opr:me,2022-12-20 15:34:22.0,   2.72,Good
17550154,Analog,PM3-S3SC.opr:me,2022-12-20 15:35:22.0,   2.60,Good
17550155,Analog,PM3-S3SC.opr:me,2022-12-20 15:39:22.1,   2.53,Good
17550156,Analog,PM3-S3SC.opr:me,2022-12-20 15:45:22.2,   2.44,Good
17550157,Analog,PM3-S3SC.opr:me,2022-12-20 15:51:22.2,   2.36,Good
17550158,Analog,PM3-S3SC.opr:me,2022-12-20 16:05:22.3,   2.15,Good
17550159,Analog,PM3-S3SC.opr:me,2022-12-20 16:19:22.5,   2.21,Good
17550160,Analog,PM3-S3SC.opr:me,2022-12-20 16:33:22.6,   2.28,Good
17550161,Analog,PM3-S3SC.opr:me,2022-12-20 16:40:22.7,   2.33,Good
17550162,Analog,PM3-S3SC.opr:me,2022-12-20 16:58:22.9,   2.40,Good
17550163,Analog,PM3-S3SC.opr:me,2022-12-20 17:23:23.2,   2.43,Good
17550164,Analog,PM3-S3SC.opr:me,2022-12-20 17:56:23.5,   2.48,Good
17550165,Analog,PM3-S3SC.opr:me,2022-12-20 17:58:23.5,   1.82,Good
17550166,Analog,PM3-S3SC.opr:me,2022-12-20 17:59:23.5,   1.28,Good
17550167,Analog,PM3-S3SC.opr:me,2022-12-20 18:01:23.6,   1.02,Good
17550168,Analog,PM3-S3SC.opr:me,2022-12-20 18:02:23.6,   0.80,Good
17550169,Analog,PM3-S3SC.opr:me,2022-12-20 18:06:23.6,   0.64,Good
17550170,Analog,PM3-S3SC.opr:me,2022-12-20 23:37:27.0,   0.70,Good
17550171,Analog,PM3-S3SC.opr:me,2022-12-20 23:38:27.0,   0.81,Good
17550172,Analog,PM3-S3SC.opr:me,2022-12-20 23:39:27.0,   1.09,Good
17550173,Analog,PM3-S3SC.opr:me,2022-12-20 23:40:27.0,   1.16,Good
17550174,Analog,PM3-S3SC.opr:me,2022-12-20 23:41:27.0,   1.50,Good
17550175,Analog,PM3-S3SC.opr:me,2022-12-20 23:42:27.0,   1.62,Good
17550176,Analog,PM3-S3SC.opr:me,2022-12-20 23:52:27.1,   1.52,Good
17550177,Analog,PM3-S3SC.opr:me,2022-12-21 00:14:27.4,   1.25,Good
17550178,Analog,PM3-S3SC.opr:me,2022-12-21 00:56:27.8,   1.17,Good
17550179,Analog,PM3-S3SC.opr:me,2022-12-21 04:33:30.0,   1.09,Good
17550180,Analog,PM3-S3SC.opr:me,2022-12-21 06:55:31.5,   1.17,Good
17550181,Analog,PM3-S3SC.opr:me,2022-12-21 07:07:31.6,   1.23,Good
17550182,Analog,PM3-S3SC.opr:me,2022-12-21 07:08:31.6,   1.66,Good
17550183,Analog,PM3-S3SC.opr:me,2022-12-21 07:09:31.6,   1.95,Good
17550184,Analog,PM3-S3SC.opr:me,2022-12-21 07:10:31.6,   2.11,Good
17550185,Analog,PM3-S3SC.opr:me,2022-12-21 07:14:31.6,   3.87,Good
17550186,Analog,PM3-S3SC.opr:me,2022-12-21 07:16:31.7,   4.05,Good
17550187,Analog,PM3-S3SC.opr:me,2022-12-21 07:17:31.7,   3.79,Good
17550188,Analog,PM3-S3SC.opr:me,2022-12-21 07:20:31.7,   3.65,Good
17550189,Analog,PM3-S3SC.opr:me,2022-12-21 07:23:31.7,   3.58,Good
17550190,Analog,PM3-S3SC.opr:me,2022-12-21 07:27:31.8,   3.36,Good
17550191,Analog,PM3-S3SC.opr:me,2022-12-21 07:36:31.9,   3.04,Good
17550192,Analog,PM3-S3SC.opr:me,2022-12-21 08:00:32.1,   3.13,Good
17550193,Analog,PM3-S3SC.opr:me,2022-12-21 08:14:32.2,   3.16,Good
17550194,Analog,PM3-S3SC.opr:me,2022-12-21 08:58:32.7,   3.07,Good
17550195,Analog,PM3-S3SC.opr:me,2022-12-21 09:16:32.9,   2.99,Good
17550196,Analog,PM3-S3SC.opr:me,2022-12-21 09:35:33.1,   3.00,Good
17550197,Analog,PM3-S3SC.opr:me,2022-12-21 09:37:33.1,   3.11,Good
17550198,Analog,PM3-S3SC.opr:me,2022-12-21 09:43:33.1,   3.02,Good
17550199,Analog,PM3-S3SC.opr:me,2022-12-21 10:42:33.8,   2.97,Good
17550200,Analog,PM3-S3SC.opr:me,2022-12-21 10:48:33.8,   2.94,Good
17550201,Analog,PM3-S3SC.opr:me,2022-12-21 10:51:33.8,   3.03,Good
17550202,Analog,PM3-S3SC.opr:me,2022-12-21 11:31:34.2,   2.95,Good
17550203,Analog,PM3-S3SC.opr:me,2022-12-21 11:39:34.3,   3.04,Good
17550204,Analog,PM3-S3SC.opr:me,2022-12-21 11:56:34.5,   3.06,Good
17550205,Analog,PM3-S3SC.opr:me,2022-12-21 11:58:34.5,   3.19,Good
17550206,Analog,PM3-S3SC.opr:me,2022-12-21 12:01:34.5,   3.29,Good
17550207,Analog,PM3-S3SC.opr:me,2022-12-21 12:12:34.7,   3.57,Good
17550208,Analog,PM3-S3SC.opr:me,2022-12-21 12:36:34.9,   3.65,Good
17550209,Analog,PM3-S3SC.opr:me,2022-12-21 12:44:35.0,   3.73,Good
17550210,Analog,PM3-S3SC.opr:me,2022-12-21 12:54:35.1,   3.76,Good
17550211,Analog,PM3-S3SC.opr:me,2022-12-21 13:03:35.2,   3.77,Good
17550212,Analog,PM3-S3SC.opr:me,2022-12-21 13:04:35.2,   3.54,Good
17550213,Analog,PM3-S3SC.opr:me,2022-12-21 13:05:35.2,   3.08,Good
17550214,Analog,PM3-S3SC.opr:me,2022-12-21 13:07:35.2,   2.47,Good
17550215,Analog,PM3-S3SC.opr:me,2022-12-21 13:09:35.2,   2.52,Good
17550216,Analog,PM3-S3SC.opr:me,2022-12-21 13:10:35.2,   2.65,Good
17550217,Analog,PM3-S3SC.opr:me,2022-12-21 13:11:35.3,   2.68,Good
17550218,Analog,PM3-S3SC.opr:me,2022-12-21 13:12:35.3,   2.34,Good
17550219,Analog,PM3-S3SC.opr:me,2022-12-21 13:14:35.3,   2.08,Good
17550220,Analog,PM3-S3SC.opr:me,2022-12-21 13:15:35.3,   2.14,Good
17550221,Analog,PM3-S3SC.opr:me,2022-12-21 13:17:35.3,   2.65,Good
17550222,Analog,PM3-S3SC.opr:me,2022-12-21 13:26:35.5,   2.94,Good
17550223,Analog,PM3-S3SC.opr:me,2022-12-21 13:29:35.5,   2.87,Good
17550224,Analog,PM3-S3SC.opr:me,2022-12-21 13:30:35.5,   2.75,Good
17550225,Analog,PM3-S3SC.opr:me,2022-12-21 13:33:35.5,   2.86,Good
17550226,Analog,PM3-S3SC.opr:me,2022-12-21 13:37:35.6,   2.80,Good
17550227,Analog,PM3-S3SC.opr:me,2022-12-21 13:41:35.6,   2.63,Good
17550228,Analog,PM3-S3SC.opr:me,2022-12-21 13:49:35.7,   2.53,Good
17550229,Analog,PM3-S3SC.opr:me,2022-12-21 14:36:36.1,   2.48,Good
17550230,Analog,PM3-S3SC.opr:me,2022-12-21 14:45:36.2,   2.57,Good
17550231,Analog,PM3-S3SC.opr:me,2022-12-21 14:51:36.3,   2.66,Good
17550232,Analog,PM3-S3SC.opr:me,2022-12-21 14:54:36.4,   2.74,Good
17550233,Analog,PM3-S3SC.opr:me,2022-12-21 15:03:36.5,   2.75,Good
17550234,Analog,PM3-S3SC.opr:me,2022-12-21 15:04:36.5,   2.88,Good
17550235,Analog,PM3-S3SC.opr:me,2022-12-21 15:07:36.5,   2.81,Good
17550236,Analog,PM3-S3SC.opr:me,2022-12-21 15:08:36.6,   3.16,Good
17550237,Analog,PM3-S3SC.opr:me,2022-12-21 15:10:36.6,   3.25,Good
17550238,Analog,PM3-S3SC.opr:me,2022-12-21 15:13:36.6,   3.33,Good
17550239,Analog,PM3-S3SC.opr:me,2022-12-21 15:14:36.6,   3.11,Good
17550240,Analog,PM3-S3SC.opr:me,2022-12-21 15:18:36.7,   2.93,Good
17550241,Analog,PM3-S3SC.opr:me,2022-12-21 15:24:36.7,   2.88,Good
17550242,Analog,PM3-S3SC.opr:me,2022-12-21 15:33:36.8,   2.92,Good
17550243,Analog,PM3-S3SC.opr:me,2022-12-21 16:16:37.3,   3.01,Good
17550244,Analog,PM3-S3SC.opr:me,2022-12-21 16:42:37.5,   3.10,Good
17550245,Analog,PM3-S3SC.opr:me,2022-12-21 16:52:37.7,   3.21,Good
17550246,Analog,PM3-S3SC.opr:me,2022-12-21 16:58:37.7,   3.17,Good
17550247,Analog,PM3-S3SC.opr:me,2022-12-21 17:02:37.8,   3.11,Good
17550248,Analog,PM3-S3SC.opr:me,2022-12-21 17:16:37.9,   3.19,Good
17550249,Analog,PM3-S3SC.opr:me,2022-12-21 17:22:38.0,   3.24,Good
17550250,Analog,PM3-S3SC.opr:me,2022-12-21 17:25:38.1,   3.34,Good
17550251,Analog,PM3-S3SC.opr:me,2022-12-21 17:31:38.1,   3.48,Good
17550252,Analog,PM3-S3SC.opr:me,2022-12-21 17:32:38.1,   3.37,Good
17550253,Analog,PM3-S3SC.opr:me,2022-12-21 17:37:38.2,   3.31,Good
17550254,Analog,PM3-S3SC.opr:me,2022-12-21 17:41:38.3,   3.24,Good
