38925,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:45:00.0,-480.0,Good
38926,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:46:00.0,0.0,Good
38927,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:47:00.0,-480.0,Good
38928,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:48:00.0,-479.0,Good
38929,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:49:00.0,0.0,Good
38930,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:50:00.0,0.0,Good
38931,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:51:00.0,0.0,Good
38932,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:52:00.0,0.0,Good
38933,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:53:00.0,-480.0,Good
38934,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:54:00.0,-480.0,Good
38935,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:55:00.0,0.0,Good
38936,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:56:00.0,480.0,Good
38937,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:57:00.0,0.0,Good
38938,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:58:00.0,0.0,Good
38939,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 00:59:00.0,0.0,Good
38940,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:00:00.0,0.0,Good
38941,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:01:00.0,479.0,Good
38942,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:02:00.0,0.0,Good
38943,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:03:00.0,0.0,Good
38944,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:04:00.0,-480.0,Good
38945,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:05:00.0,0.0,Good
38946,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:06:00.0,480.0,Good
38947,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:07:00.0,0.0,Good
38948,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:08:00.0,-480.0,Good
38949,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:09:00.0,479.0,Good
38950,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:10:00.0,-480.0,Good
38951,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:11:00.0,0.0,Good
38952,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:12:00.0,0.0,Good
38953,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:13:00.0,480.0,Good
38954,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:14:00.0,480.0,Good
38955,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:15:00.0,0.0,Good
38956,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:16:00.0,-479.0,Good
38957,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:17:00.0,0.0,Good
38958,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:18:00.0,479.0,Good
38959,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:19:00.0,0.0,Good
38960,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:20:00.0,0.0,Good
38961,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:21:00.0,480.0,Good
38962,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:22:00.0,0.0,Good
38963,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:23:00.0,0.0,Good
38964,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:24:00.0,0.0,Good
38965,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:25:00.0,0.0,Good
38966,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:26:00.0,480.0,Good
38967,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:27:00.0,480.0,Good
38968,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:28:00.0,-480.0,Good
38969,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:29:00.0,-480.0,Good
38970,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:30:00.0,-480.0,Good
38971,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:31:00.0,0.0,Good
38972,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:32:00.0,-480.0,Good
38973,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:33:00.0,0.0,Good
38974,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:34:00.0,0.0,Good
38975,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:35:00.0,-480.0,Good
38976,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:36:00.0,-480.0,Good
38977,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:37:00.0,0.0,Good
38978,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:38:00.0,-479.0,Good
38979,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:39:00.0,0.0,Good
38980,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:40:00.0,480.0,Good
38981,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:41:00.0,480.0,Good
38982,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:42:00.0,-480.0,Good
38983,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:43:00.0,0.0,Good
38984,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:44:00.0,0.0,Good
38985,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:45:00.0,-479.0,Good
38986,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:46:00.0,480.0,Good
38987,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:47:00.0,480.0,Good
38988,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:48:00.0,0.0,Good
38989,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:49:00.0,479.0,Good
38990,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:50:00.0,0.0,Good
38991,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:51:00.0,0.0,Good
38992,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:52:00.0,480.0,Good
38993,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:53:00.0,0.0,Good
38994,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:54:00.0,0.0,Good
38995,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:55:00.0,-479.0,Good
38996,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:56:00.0,0.0,Good
38997,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:57:00.0,0.0,Good
38998,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:58:00.0,0.0,Good
38999,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 01:59:00.0,480.0,Good
39000,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:00:00.0,-479.0,Good
39001,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:01:00.0,479.0,Good
39002,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:02:00.0,480.0,Good
39003,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:03:00.0,0.0,Good
39004,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:04:00.0,-479.0,Good
39005,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:05:00.0,480.0,Good
39006,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:06:00.0,480.0,Good
39007,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:07:00.0,-480.0,Good
39008,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:08:00.0,0.0,Good
39009,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:09:00.0,480.0,Good
39010,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:10:00.0,0.0,Good
39011,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:11:00.0,-480.0,Good
39012,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:12:00.0,0.0,Good
39013,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:13:00.0,-480.0,Good
39014,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:14:00.0,0.0,Good
39015,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:15:00.0,479.0,Good
39016,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:16:00.0,0.0,Good
39017,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:17:00.0,-480.0,Good
39018,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:18:00.0,0.0,Good
39019,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:19:00.0,0.0,Good
39020,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:20:00.0,480.0,Good
39021,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:21:00.0,-480.0,Good
39022,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:22:00.0,0.0,Good
39023,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:23:00.0,0.0,Good
39024,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:24:00.0,-480.0,Good
39025,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:25:00.0,0.0,Good
39026,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:26:00.0,-480.0,Good
39027,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:27:00.0,-480.0,Good
39028,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:28:00.0,0.0,Good
39029,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:29:00.0,480.0,Good
39030,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:30:00.0,0.0,Good
39031,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:31:00.0,-480.0,Good
39032,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:32:00.0,-480.0,Good
39033,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:33:00.0,0.0,Good
39034,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:34:00.0,0.0,Good
39035,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:35:00.0,0.0,Good
39036,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:36:00.0,480.0,Good
39037,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:37:00.0,-480.0,Good
39038,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:38:00.0,0.0,Good
39039,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:39:00.0,0.0,Good
39040,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:40:00.0,0.0,Good
39041,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:41:00.0,0.0,Good
39042,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:42:00.0,0.0,Good
39043,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:43:00.0,480.0,Good
39044,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:44:00.0,0.0,Good
39045,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:45:00.0,480.0,Good
39046,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:46:00.0,480.0,Good
39047,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:47:00.0,480.0,Good
39048,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:48:00.0,480.0,Good
39049,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:49:00.0,0.0,Good
39050,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:50:00.0,0.0,Good
39051,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:51:00.0,-480.0,Good
39052,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:52:00.0,0.0,Good
39053,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:53:00.0,0.0,Good
39054,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:54:00.0,-480.0,Good
39055,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:55:00.0,-480.0,Good
39056,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:56:00.0,0.0,Good
39057,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:57:00.0,0.0,Good
39058,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:58:00.0,479.0,Good
39059,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 02:59:00.0,0.0,Good
39060,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:00:00.0,480.0,Good
39061,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:01:00.0,0.0,Good
39062,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:02:00.0,480.0,Good
39063,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:03:00.0,0.0,Good
39064,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:04:00.0,-480.0,Good
39065,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:05:00.0,-480.0,Good
39066,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:06:00.0,-479.0,Good
39067,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:07:00.0,0.0,Good
39068,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:08:00.0,-480.0,Good
39069,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:09:00.0,0.0,Good
39070,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:10:00.0,480.0,Good
39071,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:11:00.0,480.0,Good
39072,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:12:00.0,0.0,Good
39073,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:13:00.0,0.0,Good
39074,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:14:00.0,0.0,Good
39075,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:15:00.0,-480.0,Good
39076,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:16:00.0,0.0,Good
39077,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:17:00.0,0.0,Good
39078,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:18:00.0,480.0,Good
39079,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:19:00.0,480.0,Good
39080,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:20:00.0,480.0,Good
39081,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:21:00.0,480.0,Good
39082,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:22:00.0,0.0,Good
39083,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:23:00.0,0.0,Good
39084,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:24:00.0,0.0,Good
39085,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:25:00.0,0.0,Good
39086,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:26:00.0,0.0,Good
39087,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:27:00.0,480.0,Good
39088,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:28:00.0,0.0,Good
39089,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:29:00.0,-480.0,Good
39090,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:30:00.0,480.0,Good
39091,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:31:00.0,-480.0,Good
39092,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:32:00.0,0.0,Good
39093,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:33:00.0,480.0,Good
39094,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:34:00.0,0.0,Good
39095,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:35:00.0,480.0,Good
39096,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:36:00.0,480.0,Good
39097,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:37:00.0,480.0,Good
39098,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:38:00.0,480.0,Good
39099,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:39:00.0,0.0,Good
39100,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:40:00.0,479.0,Good
39101,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:41:00.0,0.0,Good
39102,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:42:00.0,-479.0,Good
39103,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:43:00.0,0.0,Good
39104,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:44:00.0,479.0,Good
39105,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:45:00.0,0.0,Good
39106,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:46:00.0,-480.0,Good
39107,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:47:00.0,0.0,Good
39108,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:48:00.0,0.0,Good
39109,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:49:00.0,0.0,Good
39110,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:50:00.0,0.0,Good
39111,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:51:00.0,-1920.0,Good
39112,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:52:00.0,0.0,Good
39113,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:53:00.0,0.0,Good
39114,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:54:00.0,0.0,Good
39115,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:55:00.0,0.0,Good
39116,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:56:00.0,0.0,Good
39117,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:57:00.0,0.0,Good
39118,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:58:00.0,0.0,Good
39119,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 03:59:00.0,0.0,Good
39120,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:00:00.0,0.0,Good
39121,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:01:00.0,0.0,Good
39122,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:02:00.0,0.0,Good
39123,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:03:00.0,0.0,Good
39124,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:04:00.0,0.0,Good
39125,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:05:00.0,0.0,Good
39126,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:06:00.0,0.0,Good
39127,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:07:00.0,0.0,Good
39128,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:08:00.0,0.0,Good
39129,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:09:00.0,0.0,Good
39130,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:10:00.0,0.0,Good
39131,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:11:00.0,0.0,Good
39132,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:12:00.0,0.0,Good
39133,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:13:00.0,0.0,Good
39134,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:14:00.0,0.0,Good
39135,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:15:00.0,0.0,Good
39136,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:16:00.0,0.0,Good
39137,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:17:00.0,0.0,Good
39138,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:18:00.0,0.0,Good
39139,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:19:00.0,0.0,Good
39140,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:20:00.0,0.0,Good
39141,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:21:00.0,0.0,Good
39142,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:22:00.0,0.0,Good
39143,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:23:00.0,0.0,Good
39144,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:24:00.0,0.0,Good
39145,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:25:00.0,0.0,Good
39146,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:26:00.0,0.0,Good
39147,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:27:00.0,0.0,Good
39148,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:28:00.0,0.0,Good
39149,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:29:00.0,0.0,Good
39150,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:30:00.0,0.0,Good
39151,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:31:00.0,0.0,Good
39152,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:32:00.0,0.0,Good
39153,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:33:00.0,0.0,Good
39154,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:34:00.0,0.0,Good
39155,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:35:00.0,0.0,Good
39156,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:36:00.0,0.0,Good
39157,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:37:00.0,0.0,Good
39158,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:38:00.0,0.0,Good
39159,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:39:00.0,0.0,Good
39160,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:40:00.0,0.0,Good
39161,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:41:00.0,0.0,Good
39162,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:42:00.0,0.0,Good
39163,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:43:00.0,0.0,Good
39164,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:44:00.0,0.0,Good
39165,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:45:00.0,0.0,Good
39166,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:46:00.0,0.0,Good
39167,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:47:00.0,0.0,Good
39168,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:48:00.0,0.0,Good
39169,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:49:00.0,0.0,Good
39170,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:50:00.0,0.0,Good
39171,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:51:00.0,0.0,Good
39172,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:52:00.0,0.0,Good
39173,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-28 04:53:00.0,0.0,Good
